feature_idx,feature_name,feature_value,feature_weight,contribution,abs_contribution,direction,model,fingerprint,protocol,fold,model_short,smiles,category,true_label,pred_ood,pred_random
98,rdkit_desc_feature_98,2.7440086775678543,0.36383954658214424,0.9983788730637573,0.9983788730637573,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
14,rdkit_desc_feature_14,-2.1324910345009425,0.12816723020259935,-0.2733154693238615,0.2733154693238615,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
139,rdkit_desc_feature_139,25.82000586529686,-0.0060561949777808086,-0.15637098984768186,0.15637098984768186,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
162,rdkit_desc_feature_162,-0.7883043286887549,0.15789915802739465,-0.12447258976930496,0.12447258976930496,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
161,rdkit_desc_feature_161,0.6368405072601849,-0.18920723807130072,-0.12049483347062571,0.12049483347062571,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
54,rdkit_desc_feature_54,-2.022440375854132,-0.047910498473390614,0.09689612653988293,0.09689612653988293,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
28,rdkit_desc_feature_28,0.9938664241639041,0.09075764433395163,0.09020097543972393,0.09020097543972393,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
108,rdkit_desc_feature_108,-1.1186684398518862,0.07402173584521196,-0.08280577975309171,0.08280577975309171,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
26,rdkit_desc_feature_26,1.2080685460882055,0.05283343146126163,0.06382640673025719,0.06382640673025719,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
93,rdkit_desc_feature_93,-3.5049134980977685,-0.017770392988689362,0.062283690252559296,0.062283690252559296,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
75,rdkit_desc_feature_75,0.35690002274770066,0.17180424169383726,0.06131693776868198,0.06131693776868198,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
142,rdkit_desc_feature_142,0.683030588420646,0.0853365629878384,0.05828748283137879,0.05828748283137879,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
53,rdkit_desc_feature_53,0.3707862196027757,0.1540672346068938,0.05712600748454409,0.05712600748454409,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
51,rdkit_desc_feature_51,-0.6125833139555193,0.06388658100525217,-0.03913585350948511,0.03913585350948511,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
143,rdkit_desc_feature_143,0.8758008884384766,0.04138404507434534,0.036244183443289606,0.036244183443289606,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
123,rdkit_desc_feature_123,-0.18181818181818282,-0.10830456278791854,0.01969173868871257,0.01969173868871257,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
25,rdkit_desc_feature_25,-0.4564846778500146,-0.01937166003338921,0.008842865989761677,0.008842865989761677,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
208,rdkit_desc_feature_208,-0.07769309688655024,-0.10789725415907839,0.008382871821174013,0.008382871821174013,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
83,rdkit_desc_feature_83,-0.7791217164110456,0.005719548263738652,-0.004456224260339874,0.004456224260339874,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
109,rdkit_desc_feature_109,-0.18760780199821145,-0.022756305170662062,0.004269260394668443,0.004269260394668443,toward_active,Logistic Regression,rdkit_desc,Random shuffle,3,lr,O=C(CCCC(=O)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21)N1C[C@@H](CCl)c2c1cc(O)c1ccccc21,ood_wrong_random_correct,True,0.0014130561818967,0.9509476111517312
394,ecfp4_feature_394,1.0,0.4481678984473053,0.4481678984473053,0.4481678984473053,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
495,ecfp4_feature_495,1.0,0.41126139944672296,0.41126139944672296,0.41126139944672296,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
275,ecfp4_feature_275,1.0,0.40975416694747563,0.40975416694747563,0.40975416694747563,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
236,ecfp4_feature_236,1.0,0.3272671766310361,0.3272671766310361,0.3272671766310361,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
966,ecfp4_feature_966,1.0,0.32549040488152675,0.32549040488152675,0.32549040488152675,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
184,ecfp4_feature_184,1.0,0.30816476524595837,0.30816476524595837,0.30816476524595837,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
156,ecfp4_feature_156,1.0,0.27521106581138866,0.27521106581138866,0.27521106581138866,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
262,ecfp4_feature_262,1.0,0.26100511996121256,0.26100511996121256,0.26100511996121256,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
843,ecfp4_feature_843,1.0,0.24782799965293634,0.24782799965293634,0.24782799965293634,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
378,ecfp4_feature_378,1.0,0.2362795866628618,0.2362795866628618,0.2362795866628618,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
792,ecfp4_feature_792,1.0,0.2322675385869178,0.2322675385869178,0.2322675385869178,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
456,ecfp4_feature_456,1.0,0.23104435831703724,0.23104435831703724,0.23104435831703724,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
191,ecfp4_feature_191,1.0,0.2307286937131045,0.2307286937131045,0.2307286937131045,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
699,ecfp4_feature_699,1.0,0.22010724499489934,0.22010724499489934,0.22010724499489934,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
715,ecfp4_feature_715,1.0,0.21883027119278625,0.21883027119278625,0.21883027119278625,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
136,ecfp4_feature_136,1.0,-0.20952598974703784,-0.20952598974703784,0.20952598974703784,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
743,ecfp4_feature_743,1.0,-0.20501705036074197,-0.20501705036074197,0.20501705036074197,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
965,ecfp4_feature_965,1.0,-0.1913351045204174,-0.1913351045204174,0.1913351045204174,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
429,ecfp4_feature_429,1.0,0.19092523008490958,0.19092523008490958,0.19092523008490958,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
352,ecfp4_feature_352,1.0,0.1833977065720769,0.1833977065720769,0.1833977065720769,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,Cn1cc(-c2ccn3c(N)c(-c4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4)cnc23)cn1,both_correct,True,3.348998009417828,0.4527739397849394
716,ecfp4_feature_716,1.0,0.49345028189015333,0.49345028189015333,0.49345028189015333,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
498,ecfp4_feature_498,1.0,-0.4098413681377859,-0.4098413681377859,0.4098413681377859,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
641,ecfp4_feature_641,1.0,-0.37958589759529043,-0.37958589759529043,0.37958589759529043,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
187,ecfp4_feature_187,1.0,0.3540194626466688,0.3540194626466688,0.3540194626466688,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
236,ecfp4_feature_236,1.0,0.3272671766310361,0.3272671766310361,0.3272671766310361,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
966,ecfp4_feature_966,1.0,0.32549040488152675,0.32549040488152675,0.32549040488152675,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
593,ecfp4_feature_593,1.0,0.2862368484649237,0.2862368484649237,0.2862368484649237,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
385,ecfp4_feature_385,1.0,0.2778692783219683,0.2778692783219683,0.2778692783219683,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
156,ecfp4_feature_156,1.0,0.27521106581138866,0.27521106581138866,0.27521106581138866,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
198,ecfp4_feature_198,1.0,0.2729193985168508,0.2729193985168508,0.2729193985168508,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
73,ecfp4_feature_73,1.0,-0.255393782280668,-0.255393782280668,0.255393782280668,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
843,ecfp4_feature_843,1.0,0.24782799965293634,0.24782799965293634,0.24782799965293634,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
378,ecfp4_feature_378,1.0,0.2362795866628618,0.2362795866628618,0.2362795866628618,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
493,ecfp4_feature_493,1.0,0.23619396457433098,0.23619396457433098,0.23619396457433098,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
792,ecfp4_feature_792,1.0,0.2322675385869178,0.2322675385869178,0.2322675385869178,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
191,ecfp4_feature_191,1.0,0.2307286937131045,0.2307286937131045,0.2307286937131045,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
699,ecfp4_feature_699,1.0,0.22010724499489934,0.22010724499489934,0.22010724499489934,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
965,ecfp4_feature_965,1.0,-0.1913351045204174,-0.1913351045204174,0.1913351045204174,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
429,ecfp4_feature_429,1.0,0.19092523008490958,0.19092523008490958,0.19092523008490958,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
56,ecfp4_feature_56,1.0,0.17967131875097497,0.17967131875097497,0.17967131875097497,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,both_wrong,False,2.5618441680473643,0.0073239307793098
39,ecfp4_feature_39,1.0,-0.4725346008584274,-0.4725346008584274,0.4725346008584274,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
528,ecfp4_feature_528,1.0,-0.4396042456934087,-0.4396042456934087,0.4396042456934087,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
276,ecfp4_feature_276,1.0,-0.4343216404640978,-0.4343216404640978,0.4343216404640978,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
275,ecfp4_feature_275,1.0,0.40975416694747563,0.40975416694747563,0.40975416694747563,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
641,ecfp4_feature_641,1.0,-0.37958589759529043,-0.37958589759529043,0.37958589759529043,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
151,ecfp4_feature_151,1.0,0.34020228834815885,0.34020228834815885,0.34020228834815885,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
168,ecfp4_feature_168,1.0,-0.33919053045755915,-0.33919053045755915,0.33919053045755915,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
118,ecfp4_feature_118,1.0,-0.29151760094618706,-0.29151760094618706,0.29151760094618706,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
194,ecfp4_feature_194,1.0,-0.28032676441007454,-0.28032676441007454,0.28032676441007454,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
73,ecfp4_feature_73,1.0,-0.255393782280668,-0.255393782280668,0.255393782280668,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
378,ecfp4_feature_378,1.0,0.2362795866628618,0.2362795866628618,0.2362795866628618,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
960,ecfp4_feature_960,1.0,0.22583287125938753,0.22583287125938753,0.22583287125938753,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
136,ecfp4_feature_136,1.0,-0.20952598974703784,-0.20952598974703784,0.20952598974703784,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
674,ecfp4_feature_674,1.0,0.20862867410626276,0.20862867410626276,0.20862867410626276,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
841,ecfp4_feature_841,1.0,0.20562836683531402,0.20562836683531402,0.20562836683531402,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
653,ecfp4_feature_653,1.0,-0.19782798517623995,-0.19782798517623995,0.19782798517623995,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
965,ecfp4_feature_965,1.0,-0.1913351045204174,-0.1913351045204174,0.1913351045204174,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
342,ecfp4_feature_342,1.0,0.18258652667208491,0.18258652667208491,0.18258652667208491,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
72,ecfp4_feature_72,1.0,0.17380076370024505,0.17380076370024505,0.17380076370024505,toward_active,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
377,ecfp4_feature_377,1.0,-0.17262598724848932,-0.17262598724848932,0.17262598724848932,toward_inactive,SVM linear,ecfp4,OOD holdout,1,svm,COc1cc(OC)cc(N(CC#Cc2nccnc2Cl)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.246965116918498,0.3021782226893564
