feature_idx,feature_name,feature_value,feature_weight,contribution,abs_contribution,direction,model,fingerprint,protocol,fold,model_short,smiles,category,true_label,pred_ood,pred_random
14,rdkit_desc_feature_14,2.312011698652505,-0.14759431445559823,-0.34123978167593966,0.34123978167593966,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,COC(=O)N1CCCN(C(=O)C(=O)Nc2cccc(C(C)C)c2)CC1,both_correct,False,0.1878481489402221,0.4043970001906737
109,rdkit_desc_feature_109,-0.39768004584630934,0.8328157523003207,-0.33119420655632015,0.33119420655632015,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,COC(=O)N1CCCN(C(=O)C(=O)Nc2cccc(C(C)C)c2)CC1,both_correct,False,0.1878481489402221,0.4043970001906737
45,rdkit_desc_feature_45,1.5673486875176237,0.19965989809965565,0.3129366792363978,0.3129366792363978,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,COC(=O)N1CCCN(C(=O)C(=O)Nc2cccc(C(C)C)c2)CC1,both_correct,False,0.1878481489402221,0.4043970001906737
22,rdkit_desc_feature_22,-0.976177909538425,-0.31793017538455154,0.31035641398607633,0.31035641398607633,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,COC(=O)N1CCCN(C(=O)C(=O)Nc2cccc(C(C)C)c2)CC1,both_correct,False,0.1878481489402221,0.4043970001906737
13,rdkit_desc_feature_13,0.7446389238021145,0.4031214282041628,0.30017990645951914,0.30017990645951914,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,COC(=O)N1CCCN(C(=O)C(=O)Nc2cccc(C(C)C)c2)CC1,both_correct,False,0.1878481489402221,0.4043970001906737
53,rdkit_desc_feature_53,0.5822668137137713,-0.4841937667561574,-0.28192996178917673,0.28192996178917673,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,COC(=O)N1CCCN(C(=O)C(=O)Nc2cccc(C(C)C)c2)CC1,both_correct,False,0.1878481489402221,0.4043970001906737
89,rdkit_desc_feature_89,-1.2471667568910625,-0.21884312729996233,0.27293387334259195,0.27293387334259195,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,COC(=O)N1CCCN(C(=O)C(=O)Nc2cccc(C(C)C)c2)CC1,both_correct,False,0.1878481489402221,0.4043970001906737
161,rdkit_desc_feature_161,3.186721137838052,0.3732548694645054,1.1894591823235223,1.1894591823235223,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
85,rdkit_desc_feature_85,-1.1391714504688126,0.9352965005366851,-1.0654630711347801,1.0654630711347801,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
75,rdkit_desc_feature_75,1.6982793520513149,-0.44816782191864113,-0.7611141582182389,0.7611141582182389,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
47,rdkit_desc_feature_47,0.9571394971700999,-0.7453838628607472,-0.7134363356972423,0.7134363356972423,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
62,rdkit_desc_feature_62,1.129037283824892,0.6033449815875381,0.6811989792209736,0.6811989792209736,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
87,rdkit_desc_feature_87,-1.127062957876324,-0.4170584130468862,0.4700510886158292,0.4700510886158292,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
173,rdkit_desc_feature_173,-0.6124940172679695,0.650417296602491,-0.3983767028966322,0.3983767028966322,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
3,rdkit_desc_feature_3,0.902321208562049,0.4276700494030804,0.3858957558431787,0.3858957558431787,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
76,rdkit_desc_feature_76,-1.3704402052688347,-0.2620580585694516,0.35913489957827155,0.35913489957827155,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
89,rdkit_desc_feature_89,1.6163002434584015,-0.21884312729996233,-0.35371619993412706,0.35371619993412706,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
11,rdkit_desc_feature_11,-1.1790247363218436,0.29688937900671936,-0.35003992180015314,0.35003992180015314,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
138,rdkit_desc_feature_138,2.2780747227337876,0.14926354591654256,0.3400335109780897,0.3400335109780897,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
153,rdkit_desc_feature_153,2.2780747227337876,0.14926354591654256,0.3400335109780897,0.3400335109780897,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
109,rdkit_desc_feature_109,-0.39768004584630934,0.8328157523003207,-0.33119420655632015,0.33119420655632015,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
119,rdkit_desc_feature_119,1.4244991888270837,-0.23095493635959968,-0.3289951194998605,0.3289951194998605,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
66,rdkit_desc_feature_66,-1.0528695045102958,-0.3121407108647172,0.3286434355856263,0.3286434355856263,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
57,rdkit_desc_feature_57,1.0516968360093635,0.2828093774578686,0.2974297274662182,0.2974297274662182,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
23,rdkit_desc_feature_23,-0.9617119082072604,-0.2954788454155264,0.28416552425944397,0.28416552425944397,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
105,rdkit_desc_feature_105,-0.2785551368429896,-1.0004312805522966,0.27867527225625227,0.27867527225625227,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
13,rdkit_desc_feature_13,-0.6582973879492806,0.4031214282041628,-0.26537378321318383,0.26537378321318383,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,both_wrong,True,0.1971271749443942,0.4665916353741092
109,rdkit_desc_feature_109,1.6430837481408012,0.8328157523003207,1.368386027800312,1.368386027800312,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
161,rdkit_desc_feature_161,3.186721137838052,0.3732548694645054,1.1894591823235223,1.1894591823235223,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
133,rdkit_desc_feature_133,3.687859393791438,0.2723228111432461,1.0042882372183117,1.0042882372183117,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
47,rdkit_desc_feature_47,1.0727286953741597,-0.7453838628607472,-0.7995946587595609,0.7995946587595609,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
62,rdkit_desc_feature_62,1.0911229324789633,0.6033449815875381,0.6583235456062607,0.6583235456062607,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
53,rdkit_desc_feature_53,-1.3470553534223988,-0.4841937667561574,0.6522358056026382,0.6522358056026382,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
119,rdkit_desc_feature_119,2.7463317694504137,-0.23095493635959968,-0.6342788790357671,0.6342788790357671,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
87,rdkit_desc_feature_87,-1.127062957876324,-0.4170584130468862,0.4700510886158292,0.4700510886158292,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
54,rdkit_desc_feature_54,3.620123561284286,-0.1298262495727922,-0.46998706495163906,0.46998706495163906,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
35,rdkit_desc_feature_35,1.4501589229550433,0.3140116339768743,0.45536677292325733,0.45536677292325733,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
123,rdkit_desc_feature_123,1.8315346370693708,-0.24129638826282332,-0.4419426929031001,0.4419426929031001,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
45,rdkit_desc_feature_45,2.2023664084313794,0.19965989809965565,0.4397242526855138,0.4397242526855138,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
50,rdkit_desc_feature_50,1.9425567996127693,0.21752080737848084,0.4225465234303274,0.4225465234303274,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
26,rdkit_desc_feature_26,1.9188304679067145,0.21374098747468087,0.4101327190068851,0.4101327190068851,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
173,rdkit_desc_feature_173,-0.6124940172679695,0.650417296602491,-0.3983767028966322,0.3983767028966322,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
130,rdkit_desc_feature_130,0.8051473881411623,0.48969370975686677,0.39427561139989764,0.39427561139989764,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
98,rdkit_desc_feature_98,1.7301594165311667,0.21511038556073475,0.37217525917155514,0.37217525917155514,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
4,rdkit_desc_feature_4,-1.829596293091247,0.2019340309682846,-0.3694577545085466,0.3694577545085466,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
118,rdkit_desc_feature_118,2.7649940688694534,-0.12996136421604015,-0.35934240123953387,0.35934240123953387,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
113,rdkit_desc_feature_113,-1.4022067068105295,-0.24778353834528868,0.3474437393050078,0.3474437393050078,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1,ood_correct_random_wrong,False,0.497341528752048,0.8333429511684937
105,rdkit_desc_feature_105,-1.827632189607379,-1.0004312805522966,1.828420411827508,1.828420411827508,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
17,rdkit_desc_feature_17,-3.44569069092099,-0.3240292585300775,1.1165045997031189,1.1165045997031189,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
27,rdkit_desc_feature_27,5.813168146626671,-0.18273403519618994,-1.0622636727070482,1.0622636727070482,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
39,rdkit_desc_feature_39,-2.0746500163261383,-0.4925779093745113,1.0219267677257249,1.0219267677257249,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
62,rdkit_desc_feature_62,1.5975036919715295,0.6033449815875381,0.9638458356185867,0.9638458356185867,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
74,rdkit_desc_feature_74,4.30412569808849,-0.21178106234732735,-0.9115323128176124,0.9115323128176124,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
189,rdkit_desc_feature_189,6.16738924263829,0.14210635900237306,0.8764252298217305,0.8764252298217305,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
75,rdkit_desc_feature_75,-1.9010558975231742,-0.44816782191864113,0.8519920809385484,0.8519920809385484,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
94,rdkit_desc_feature_94,6.048712395139527,0.13297029605799188,0.8042990779513481,0.8042990779513481,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
87,rdkit_desc_feature_87,1.914445334048721,-0.4170584130468862,-0.7984355328833755,0.7984355328833755,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
35,rdkit_desc_feature_35,-2.3399147212584834,0.3140116339768743,-0.7347604449889188,0.7347604449889188,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
98,rdkit_desc_feature_98,3.3564246696107904,0.21511038556073475,0.7220018047855389,0.7220018047855389,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
23,rdkit_desc_feature_23,2.3867231360914407,-0.2954788454155264,-0.7052261965788231,0.7052261965788231,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
198,rdkit_desc_feature_198,4.2242186849619845,0.15940259442792895,0.6733514178138746,0.6733514178138746,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
47,rdkit_desc_feature_47,-0.8986161161643378,-0.7453838628607472,0.6698139518954961,0.6698139518954961,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
53,rdkit_desc_feature_53,-1.3470553534223988,-0.4841937667561574,0.6522358056026382,0.6522358056026382,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
13,rdkit_desc_feature_13,1.4849075904882234,0.4031214282041628,0.5985980686288147,0.5985980686288147,toward_active,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
81,rdkit_desc_feature_81,-1.0030226553979817,0.5490664077401507,-0.5507260462813569,0.5507260462813569,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
26,rdkit_desc_feature_26,-2.405159566120436,0.21374098747468087,-0.514081180696757,0.514081180696757,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
22,rdkit_desc_feature_22,1.607889761425366,-0.31793017538455154,-0.5111966738489914,0.5111966738489914,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,1,lr,N#Cc1c(O)c(Cl)c(Cl)c(C#N)c1Cl,ood_wrong_random_correct,False,0.5168485946848119,0.2940738385165855
145,rdkit_desc_feature_145,9.155519068396025,-0.23221840523210335,-2.1260800371350377,2.1260800371350377,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
21,rdkit_desc_feature_21,-2.2451933324603512,0.37278786723445156,-0.8369808339369053,0.8369808339369053,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
13,rdkit_desc_feature_13,1.323472420672873,0.47903916751259407,0.6339951266250108,0.6339951266250108,toward_active,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
100,rdkit_desc_feature_100,1.0659613266041437,-0.5865739333662763,-0.6252651281625264,0.6252651281625264,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
19,rdkit_desc_feature_19,-1.5799913686125786,-0.38163152335879724,0.6029745128973694,0.6029745128973694,toward_active,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
47,rdkit_desc_feature_47,0.8426825581881219,-0.7130850269511686,-0.6009043147168566,0.6009043147168566,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
11,rdkit_desc_feature_11,-1.4922646348998307,0.4000019368322055,-0.5969087442261363,0.5969087442261363,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
166,rdkit_desc_feature_166,1.1583814176340481,-0.5051301583424593,-0.5851333889104492,0.5851333889104492,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
20,rdkit_desc_feature_20,2.020983803220247,-0.2858624435904767,-0.5777233684453149,0.5777233684453149,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
133,rdkit_desc_feature_133,3.6518610299974545,0.1481476314376323,0.5410145619335152,0.5410145619335152,toward_active,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
53,rdkit_desc_feature_53,-1.3959331944086943,-0.34462872779807674,0.48107868088017364,0.48107868088017364,toward_active,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
60,rdkit_desc_feature_60,1.5214418069751052,-0.3139494155497687,-0.4776557660928183,0.4776557660928183,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
14,rdkit_desc_feature_14,-1.5580072720486904,-0.26666612327309985,0.4154677592685221,0.4154677592685221,toward_active,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
39,rdkit_desc_feature_39,0.5024068998973157,-0.7563462905778303,-0.37999359509804204,0.37999359509804204,toward_inactive,Logistic Regression,rdkit_desc,Random shuffle,2,lr,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,both_correct,False,0.4642117593311297,0.0264487915721749
